date,status,speaker,title,url,last_checked,language,type,description,duration,church
2020-04-25,Success,Bernabé G. García,2020-0415 PM Carta A Los Romanos 9,https://www.youtube.com/watch?v=4ivRYxKJq9k,2026-01-07,Unknown,Church Service,,,
2020-04-12,Success,"Bernie N.C. Garcia, Jr",2020-0412 AM I Know,https://www.youtube.com/watch?v=OtglO72CbZw,2026-01-07,Unknown,Church Service,,,
2020-04-12,No Transcript,Efrain Cubillo,2020-0412 AM The Law of God's Restoration - Bro. Efrain A. Cubillo,https://www.youtube.com/watch?v=clp92uyi9jw,2026-01-03,Unknown,Church Service,,63,Phoenix Tabernacle Inc.
2020-04-11,Success,Unknown Speaker,2020-0410 PM Saturday Easter Service,https://www.youtube.com/watch?v=nYsVNqDBFPU,2026-01-03,Unknown,Easter Program,,,
2020-04-11,Success,Unknown Speaker,2020-0410 PM Friday Easter Service,https://www.youtube.com/watch?v=x2JmLR3NkAk,2026-01-03,Unknown,Easter Program,,,
2020-04-05,Success,Joseph C. Garcia,2020-0405 AM When Jesus Comes,https://www.youtube.com/watch?v=h9yW6pFgR9c,2026-01-07,Unknown,Church Service,,,
2020-04-01,Success,Bernabé G. García,2020-0401 PM Carta A Los Romanos 7,https://www.youtube.com/watch?v=OBjnnzg3RrA,2026-01-07,Unknown,Church Service,,,
2020-04-01,Success,Unknown Speaker,2020-0329 AM Sunday Morning Service,https://www.youtube.com/watch?v=U4XV1malzqM,2026-01-03,Unknown,Church Service,,,
2020-04-01,No Transcript,Obed Anaya,2020-0322 AM Seal of Christ - Bro. Obed Anaya,https://www.youtube.com/watch?v=38n--c2Ts8k,2026-01-03,Unknown,Church Service,,123,Phoenix Tabernacle Inc.
2020-03-15,No Transcript,Miguel Vega,2020-0315 AM He Cares. Do you Care? - Bro. Miguel A. Vega & Bro. Alvaro J. Vega,https://www.youtube.com/watch?v=tCf07mu7erM,2026-01-03,Unknown,Church Service,,199,Phoenix Tabernacle Inc.
2020-03-11,Success,Bernabé G. García,2020-0311 PM Carta A Los Romanos 4,https://www.youtube.com/watch?v=46nN0WWwGd8,2026-01-07,Unknown,Church Service,,,
2020-03-08,Success,Professor Theo,2020-0308 PM Women of the Bible,https://www.youtube.com/watch?v=f3JLLUqtOt0,2026-01-03,Unknown,Church Service,,,
2020-03-08,Success,Julio C. Munive,2020-0308 AM Escuchando Cielos,https://www.youtube.com/watch?v=J0CnX2uDhFM,2026-01-07,Unknown,Church Service,,,
2020-02-26,Success,Bernabé G. García,2020-0226 PM Carta A Los Romanos 2,https://www.youtube.com/watch?v=Qe20oZOTk6k,2026-01-07,Unknown,Church Service,,,
2020-02-23,Success,Professor Theo,2020-0223 PM Ticket to Gloryland,https://www.youtube.com/watch?v=kqy_iSIpHos,2026-01-03,Unknown,Church Service,,,
2020-02-23,Success,Joseph C. García,2020-0223 AM The Cloud,https://www.youtube.com/watch?v=PYD01hxkn8w,2026-01-07,Unknown,Church Service,,,
2020-02-19,Success,Bernabé G. García,2020-0219 PM Carta A Los Romanos 1,https://www.youtube.com/watch?v=2TJ2XSFefFI,2026-01-07,Unknown,Church Service,,,
2020-02-16,Success,Sergio Navarrete,2020-0216 AM Jehová es mi Pastor,https://www.youtube.com/watch?v=WyZowLBRrmo,2026-01-07,Unknown,Church Service,,,
2020-02-14,Success,Bernie García,2020-0214 PM His Appearing & His Coming,https://www.youtube.com/watch?v=l9jRlZdiTLw,2026-01-07,Unknown,Church Service,,,
2020-02-12,Success,Bernabé G. García,2020-0212 PM Carta A Los Romanos 10,https://www.youtube.com/watch?v=rUBsM6Jar00,2026-01-07,Unknown,Church Service,,,
2020-02-10,No Transcript,Professor Theo,2020-0209 PM Children's Church - Professor Theo,https://www.youtube.com/watch?v=Nt4P1seNEMU,2026-01-03,Unknown,Sunday School,,119,Phoenix Tabernacle Inc.
2020-02-09,Success,Jose Bosque,2020-0209 AM En secreto el maestro esta aqui,https://www.youtube.com/watch?v=EkImQzRYK7c,2026-01-07,Unknown,Church Service,,,
2020-02-05,Success,Bernabé G. García,2020-0205 PM Carta A Los Romanos 9,https://www.youtube.com/watch?v=2Gs-ziv8C7M,2026-01-07,Unknown,Church Service,,,
2020-02-02,Success,Efrain Cubillo,2020-0202 AM Bro. Efrain A. Cubillo,https://www.youtube.com/watch?v=Jsir4YI4Qww,2026-01-07,Unknown,Church Service,,,
2020-02-02,Success,Bernabé G. García,2020-0129 PM Carta A Los Romanos 8,https://www.youtube.com/watch?v=XEuFQ6qM9bE,2026-01-07,Unknown,Church Service,,,
2020-01-26,Success,One Gospel,2020-0126 AM Bro. Bernie Garcia Jr.,https://www.youtube.com/watch?v=xNDUC18e6G4,2026-01-07,Unknown,Church Service,,,
2020-01-22,Success,Bernabé G. García,2020-0122 PM Carta A Los Romanos 7,https://www.youtube.com/watch?v=LW-nl25Bb_g,2026-01-07,Unknown,Church Service,,,
2020-01-19,Success,Jose Antonio Pacheco Castañeda,2020-0119 AM ¿Que es el Espirito Santo,https://www.youtube.com/watch?v=sYxkEyyB0Tw,2026-01-07,Unknown,Church Service,,,
2020-01-15,Success,Bernabé G. García,2020-0115 PM Carta A Los Romanos 6,https://www.youtube.com/watch?v=ur_bxeO0Qiw,2026-01-07,Unknown,Church Service,,,
2020-01-12,Success,Benjamin G. Garcia,2020-0112 AM The Perfect Defense,https://www.youtube.com/watch?v=g2nblTaQ_kk,2026-01-07,Unknown,Church Service,,,
2020-01-08,Success,Bernabé G. García,2020-0108 PM Carta A Los Romanos 5,https://www.youtube.com/watch?v=ntzVUyBu4Zg,2026-01-07,Unknown,Church Service,,,
2020-01-05,No Transcript,Mike Vega,2020-0105 AM Believing on Him - Bro. Mike A. Vega & Bro. Alvaro J. Vega,https://www.youtube.com/watch?v=rm4p5OEFSe0,2026-01-03,Unknown,Church Service,,207,Phoenix Tabernacle Inc.
2019-12-29,Success,Jesus H. Romero,2019-1229 AM El Acusado Y El Abogado,https://www.youtube.com/watch?v=rqia_yucX_A,2026-01-07,Unknown,Church Service,,,
2019-12-22,Success,Julio Cesar Munive,2019-1222 AM La Gran Luz Resplandeciente,https://www.youtube.com/watch?v=oDK3zqY-kZc,2026-01-07,Unknown,Church Service,,,
2019-12-18,Success,Bernabé G. García,2019-1218 PM Carta A Los Romanos 4,https://www.youtube.com/watch?v=4O3TrFGVgHE,2026-01-07,Unknown,Church Service,,,
2019-12-15,Success,Eleazar Ruiz,2019-1215 AM Bro. Eleazar Ruiz,https://www.youtube.com/watch?v=plIzMHSbF5o,2026-01-07,Unknown,Church Service,,,
2019-12-13,Success,Bernabé G. García,2019-1211 PM Carta A Los Romanos 3,https://www.youtube.com/watch?v=tOo7QlLIoDU,2026-01-07,Unknown,Church Service,,,
2019-12-13,Success,Pedro Pineda,2019-1208 AM Sunday General Service,https://www.youtube.com/watch?v=MhEaqhc9Tbo,2026-01-07,Unknown,Church Service,,,
2020-01-11,Success,Carlos Montelongo,2019-1204 PM Wednesday Service,https://www.youtube.com/watch?v=F8BBig_AtS8,2026-01-07,Unknown,Church Service,,,
2020-01-10,Success,Unknown Speaker,2019-1201 AM Sunday Morning Service,https://www.youtube.com/watch?v=ERJ63Pq9XUw,2026-01-03,Unknown,Church Service,,,
2019-11-27,No Transcript,Pablo Reyes Jr,2019-1127 PM El Poder Transformador del Espíritu Santo - Hno. Pablo Reyes Jr.ablo,https://www.youtube.com/watch?v=qSHw0CYOGFc,2026-01-03,Unknown,Church Service,,132,Phoenix Tabernacle Inc.
2019-11-24,Success,Eulalio Ruiz,2019-1124 AM God's Power to Transform,https://www.youtube.com/watch?v=PPkWze69Dv0,2026-01-03,Unknown,Church Service,,,
2019-11-27,Success,Bernabé G. García,2019-1120 PM Carta A Los Romanos 2,https://www.youtube.com/watch?v=zS3xGKhArNg,2026-01-07,Unknown,Church Service,,,
2019-11-17,Success,Obed Anaya,2019-1117 AM Events Made Clear by Prophecy,https://www.youtube.com/watch?v=j-avJ9LQUoI,2026-01-07,Unknown,Church Service,,,
2019-11-18,Success,Bernabé G. García,2019-1113 PM Carta A Los Romanos 1,https://www.youtube.com/watch?v=Bg58kOh0UMc,2026-01-07,Unknown,Church Service,,,
2019-11-10,Success,Unknown Speaker,2019-1110 AM Bro. William NC. Garcia,https://www.youtube.com/watch?v=15DxG9hKMOE,2026-01-03,Unknown,Church Service,,,
2019-11-18,Success,Bernabé G. García,2019-1106 PM Las Tres Etapas de la Gracia 26,https://www.youtube.com/watch?v=jXE46Ow1d1o,2026-01-07,Unknown,Church Service,,,
2019-11-03,Success,Sergio Navarrete,2019-1103 AM Jehova Es Mi Pastor,https://www.youtube.com/watch?v=IcCkIOio0qs,2026-01-07,Unknown,Church Service,,,
2019-10-30,Success,Bernabé G. García,2019-1030 PM Las Tres Etapas de la Gracia 25,https://www.youtube.com/watch?v=QxHg2VB7lA0,2026-01-07,Unknown,Church Service,,,
2019-10-20,Success,Perfect,2019-1020 AM Sunday,https://www.youtube.com/watch?v=1F8ZV7CJcZ0,2026-01-07,Unknown,Church Service,,,
2019-10-13,Success,Allen Martin,"2019-1013 AM Never Changing God, Ever Changing World",https://www.youtube.com/watch?v=iWgjNu45pWY,2026-01-07,Unknown,Church Service,,,
2019-10-13,Success,de la,2019-1009 PM Las Tres Etapas de la Gracia 22 Pastor Bernabé G. García,https://www.youtube.com/watch?v=VFb6WJ-adw4,2026-01-03,Unknown,Church Service,,,
2019-10-09,Success,Efrain Cubillo,2019-1006 AM The Spoken Word Is The Original Seed,https://www.youtube.com/watch?v=3UhSMq4v4ow,2026-01-07,Unknown,Church Service,,,
2019-10-09,Success,Bernabé G. García,2019-1002 PM Las Tres Etapas de la Gracia 21,https://www.youtube.com/watch?v=mF-6-U2Esus,2026-01-07,Unknown,Church Service,,,
2019-09-29,No Transcript,Joseph Garcia,2019-0929 AM Sunday Columbia Missionary Report - Bro. Joseph C. Garcia,https://www.youtube.com/watch?v=x_HnspmGMKE,2026-01-03,Unknown,Church Service,,215,Phoenix Tabernacle Inc.
2019-10-09,Success,Bernabé G. García,2019-0925 PM Las Tres Etapas de la Gracia 20,https://www.youtube.com/watch?v=0WUJuOwa0q8,2026-01-07,Unknown,Church Service,,,
2019-09-22,Success,Mike Vega,2019-0922 PM Children's Church Be Careful Little Eyes What You See,https://www.youtube.com/watch?v=tuBqsF_tOHg,2026-01-07,Unknown,Sunday School,,,
2019-09-22,Success,James J. Garcia,2019-0922 AM Sunday As the Eagle Stirreth HER Nest,https://www.youtube.com/watch?v=rASemcamj88,2026-01-07,Unknown,Church Service,,,
2019-10-09,Success,Bernabé G. García,2019-0918 PM Las Tres Etapas de la Gracia 19,https://www.youtube.com/watch?v=M2-6uCM67Jk,2026-01-07,Unknown,Church Service,,,
2019-09-15,No Transcript,Eulalio Ruiz,2019-0915 AM Sunday Testimony - Bro. Eulalio Ruiz,https://www.youtube.com/watch?v=tfrd17E-o5A,2026-01-03,Unknown,Testimonies,,155,Phoenix Tabernacle Inc.
2019-10-09,Success,Bernabé G. García,Las Tres Etapas de la Gracia 18,https://www.youtube.com/watch?v=s4FovVUcrXA,2026-01-07,Unknown,Church Service,,,
2019-09-08,No Transcript,Eleazar Ruiz,2019-0908 AM Sunday The Masterpiece - Bro. Eleazar Ruiz,https://www.youtube.com/watch?v=tWEY2eCde2U,2026-01-03,Unknown,Church Service,,196,Phoenix Tabernacle Inc.
2019-10-09,Success,Bernabé G. García,2019-0904 PM Las Tres Etapas de la Gracia 17,https://www.youtube.com/watch?v=C9lG9WIj-Dg,2026-01-07,Unknown,Church Service,,,
2019-09-04,No Transcript,Unknown Speaker,2019-0901 AM Sunday General Service,https://www.youtube.com/watch?v=Y3HhihsMJ8Y,2026-01-03,Unknown,Church Service,,177,Phoenix Tabernacle Inc.
2019-09-04,Success,Bernabé G. García,2019-0828 PM LasTres Etapas de la Gracia 16,https://www.youtube.com/watch?v=zpTFj16MOAI,2026-01-07,Unknown,Church Service,,,
2019-08-25,Success,Julio C. Munive,2019-0825 AM I am the Masterpiece,https://www.youtube.com/watch?v=oRgnQ2o77hg,2026-01-07,Unknown,Church Service,,,
2019-08-18,Success,William NC Garcia,2019-0818 AM The Gospel 2,https://www.youtube.com/watch?v=xpWOT-neBFw,2026-01-07,Unknown,Church Service,,,
2019-08-18,Success,Bernabé G. García,2019-0814 PM Las Tres Etapas de la Gracia 14,https://www.youtube.com/watch?v=GWCYu21kaZw,2026-01-07,Unknown,Church Service,,,
2019-08-04,Success,Obed Anaya,2019-0804 AM Intenciones,https://www.youtube.com/watch?v=_kecZ9lUslg,2026-01-07,Unknown,Church Service,,,
2019-07-28,Success,Bernie N.C. Garcia,2019-0728 AM Sunday General Service,https://www.youtube.com/watch?v=_CclMfO8jPw,2026-01-07,Unknown,Church Service,,,
2019-07-28,Success,Bernabé G. García,2019-0724 PM Las Tres Etapas de la Gracia 11,https://www.youtube.com/watch?v=OHayi57h62k,2026-01-07,Unknown,Church Service,,,
2019-07-14,Success,Joseph C. Garcia,2019-0714 AM The Distractions of Life,https://www.youtube.com/watch?v=zEr1PnPLPWM,2026-01-07,Unknown,Church Service,,,
2019-07-14,Success,Bernabé G. García,2019-0710 PM Las Tres Etapas de la Gracia 9,https://www.youtube.com/watch?v=W8V9BwvsEdg,2026-01-07,Unknown,Church Service,,,
2019-07-07,Success,Unknown Speaker,2019-0707 AM Sunday Morning Service,https://www.youtube.com/watch?v=yoWk6tW3EOo,2026-01-03,Unknown,Church Service,,,
2019-07-03,Success,Bernabé G. García,2019-0703 PM Las Tres Etapas de la Gracia 8,https://www.youtube.com/watch?v=djqQxyQdnOY,2026-01-07,Unknown,Church Service,,,
2019-06-30,No Transcript,Unknown Speaker,2019-0630 PM The Foundation - Bro. Art Magaña Jr.,https://www.youtube.com/watch?v=afoJwuhJbAY,2026-01-03,Unknown,Church Service,,115,Phoenix Tabernacle Inc.
2019-06-30,Success,The Gospel,2019-0630 AM Sunday Bro. William NC Garcia,https://www.youtube.com/watch?v=Upf5EbQKkrs,2026-01-07,Unknown,Church Service,,,
2019-06-30,Success,Bernabé G. García,2019-0626 PM Las Tres Etapas de la Gracia 7,https://www.youtube.com/watch?v=Nque6Y2ORrw,2026-01-07,Unknown,Church Service,,,
2019-06-23,No Transcript,Alvaro Vega,2019-0623 AM Understanding Myself - Bros. Mike & Alvaro Vega,https://www.youtube.com/watch?v=YA5IQp2uIbI,2026-01-03,Unknown,Church Service,,186,Phoenix Tabernacle Inc.
2019-06-16,No Transcript,Eleazar Ruiz,2019-0616 AM Trials With A Purpose #3 - Bro. Eleazar Ruiz,https://www.youtube.com/watch?v=Fp2oJWPXhTU,2026-01-03,Unknown,Church Service,,171,Phoenix Tabernacle Inc.
2019-06-13,Success,Bernabé G. García,2019-0612 PM Las Tres Etapas de la Gracia 5,https://www.youtube.com/watch?v=DLNgsz1fFp0,2026-01-07,Unknown,Church Service,,,
2019-06-09,Success,Bernie N.C. Garcia,"2019-0609 AM Bro. Bernie N.C. Garcia, Jr.",https://www.youtube.com/watch?v=A3VJVZvmkTI,2026-01-03,Unknown,Church Service,,,
2019-06-20,Success,Daniel Gonzalez,2019-0607 PM La Fuente de la Eterna Juventud,https://www.youtube.com/watch?v=574Zrj1vZoo,2026-01-07,Unknown,Church Service,,,
2019-06-06,Success,Isaias Diaz Ramos,2019-0605 PM Compañerismo Bajo la Sangre,https://www.youtube.com/watch?v=vrtnAkyA-H0,2026-01-07,Unknown,Church Service,,,
2019-06-05,Success,Daniel Gonzalez,2019-0602 PM Mirando A Travez de los Ojos del Corazón,https://www.youtube.com/watch?v=fWo37ihYlH0,2026-01-07,Unknown,Church Service,,,
2019-06-02,Success,Efrain A. Cubillo,2019-0602 AM The Spoken Word is the Original Seed,https://www.youtube.com/watch?v=KdWaZ_kVevo,2026-01-07,Unknown,Church Service,,,
2019-05-29,Success,Bernabé G. García,2019-0529 PM Las Tres Etapas de la Gracia 4,https://www.youtube.com/watch?v=ajCtXE1XY8A,2026-01-07,Unknown,Church Service,,,
2019-05-26,Success,Sergio Navarrete,2019-0526 AM Dolores de Crecimiento 3,https://www.youtube.com/watch?v=9qFRRLDmujA,2026-01-07,Unknown,Church Service,,,
2019-05-22,Success,Bernabé G. García,2019-0522 PM Las Tres Etapas de la Gracia 3,https://www.youtube.com/watch?v=iQH_DnwfX8w,2026-01-07,Unknown,Church Service,,,
2019-05-19,Success,Jesus H. Romero,2019-0519 PM Peleando Por Nuestro Herencia,https://www.youtube.com/watch?v=vTe6qvT6-wo,2026-01-07,Unknown,Church Service,,,
2019-05-19,Success,Eleazar Ruiz,2019-0519 AM Trials With A Purpose 2,https://www.youtube.com/watch?v=lUI4K_MNMnE,2026-01-07,Unknown,Church Service,,,
2019-05-12,Success,Unknown Speaker,2019-0512 AM Sunday General Service,https://www.youtube.com/watch?v=3A8EN_wD2OM,2026-01-03,Unknown,Church Service,,,
2019-05-08,Success,Bernabé G. García,2019-0509 PM Las Tres Etapas de la Gracia1,https://www.youtube.com/watch?v=2dYlc7-s2WQ,2026-01-07,Unknown,Church Service,,,
2019-04-21,Success,Unknown Speaker,2019-0421 AM Sunday Easter Sunrise Service,https://www.youtube.com/watch?v=ix1HwUzC7GA,2026-01-03,Unknown,Easter Program,,,
2019-04-20,Success,Unknown Speaker,2019-0420 PM Saturday Night Easter Service,https://www.youtube.com/watch?v=MdTZ5FgZVUk,2026-01-03,Unknown,Easter Program,,,
2019-04-17,Success,Bernabé G. García,2019-0417 PM Comprendiéndome 1,https://www.youtube.com/watch?v=s-MTIZwhkOE,2026-01-07,Unknown,Church Service,,,
2019-04-17,Success,Obed Anaya,2019-0414 AM Mi Precursor Bro. Obed Anaya,https://www.youtube.com/watch?v=kr4PatIT_uA,2026-01-03,Unknown,Church Service,,,
2019-04-10,Success,William M. Branham,2019-0410 PM What Is The Holy Ghost Bro. William M. Branham,https://www.youtube.com/watch?v=amFgWTZbV8U,2026-01-03,Unknown,Church Service,,,
2019-04-07,No Transcript,James Garcia,2019-0407 AM Grieve Not The Holy Spirit Bro. James Garcia,https://www.youtube.com/watch?v=iHx3L2jcg-I,2026-01-03,Unknown,Church Service,Sunday Morning Resurrection Service,135,Phoenix Tabernacle Inc.
2019-04-17,Success,William M. Branham,2019-0403 PM What Is The Holy Ghost Bro. William M. Branham,https://www.youtube.com/watch?v=jTums0cTshc,2026-01-03,Unknown,Church Service,,,
2019-03-31,Success,Gods Still Jehovah Jireh,2019-0331 PM,https://www.youtube.com/watch?v=iAjE6FlPXAM,2026-01-07,Unknown,Church Service,,,
2019-03-31,Success,La Evolucion Del Cristiano,2019-0331 AM,https://www.youtube.com/watch?v=NqJSCCu8tnQ,2026-01-03,Unknown,Church Service,,,
2019-03-27,Success,From Law to Grace,2019-0327 Wednesday Night Service,https://www.youtube.com/watch?v=dAmvRbNmZ7Q,2026-01-07,Unknown,Church Service,,,
2019-03-24,No Transcript,Unknown Speaker,2019-0324 Childrens Church,https://www.youtube.com/watch?v=QOb4PshNHxY,2026-01-03,Unknown,Sunday School,,117,Phoenix Tabernacle Inc.
2019-03-24,Success,Efrain A Cubillo,2019-0324 AM Leadership Possessing The Enemy's Gates,https://www.youtube.com/watch?v=qhlNkPLVO2s,2026-01-07,Unknown,Church Service,,,
2019-03-17,Success,Laying Aside Our Stones,2019-0317 PM,https://www.youtube.com/watch?v=pJ_0u2DT0tk,2026-01-07,Unknown,Church Service,,,
2019-03-17,Success,Ernesto Borunda,"2019-0317 What Else Has The 7th Angel Said Bro Ernesto Borunda, Sr",https://www.youtube.com/watch?v=9DqcVJF-uAI,2026-01-03,Unknown,Church Service,,,
2019-03-13,Success,Unknown Speaker,2019-0313 El Apocalipsis 16 (1980-0921) Pastor Bernabé G García,https://www.youtube.com/watch?v=7leZt1rLUXw,2026-01-03,Unknown,Church Service,,,
2019-03-10,Success,Unknown Speaker,2019-0310 PM Children's Service,https://www.youtube.com/watch?v=-n1zWctubV0,2026-01-03,Unknown,Sunday School,,,
2019-03-10,Success,Eleazar Ruiz,2019-0310 AM Trials with a Purpose Bro Eleazar Ruiz,https://www.youtube.com/watch?v=z8kFCYrgBBE,2026-01-03,Unknown,Church Service,,,
2019-03-08,Success,Unknown Speaker,2019-0308 PM The Oddball Friday Night Youth Service,https://www.youtube.com/watch?v=0W-VcDevkgs,2026-01-03,Unknown,Youth Service,,,
2019-03-06,Success,William M. Branham,"2019-0306 No Temáis, Yo Soy!(60-0305) Rev William Branham",https://www.youtube.com/watch?v=cnh9ACE3jbY,2026-01-03,Unknown,Church Service,,,
2019-03-03,Success,Unknown Speaker,2019-0303 PM Sunday Deliverance Service,https://www.youtube.com/watch?v=X-BOAAigIrM,2026-01-03,Unknown,Church Service,,,
2019-02-27,Success,"Mike Perez, Sr",2019-0227 The Spirit is Usless without the body,https://www.youtube.com/watch?v=vftkCC3zbgI,2026-01-07,Unknown,Church Service,,,
2019-02-25,Success,Angel Leyva,2019-0224 PM 5 Prayer Principles,https://www.youtube.com/watch?v=2pv-xRjU0Ww,2026-01-03,Unknown,Church Service,,,
2019-02-24,Success,La Restauración Prometida,2019-0224 AM,https://www.youtube.com/watch?v=au0cB3oFD3Y,2026-01-03,Unknown,Church Service,,,
2019-02-17,No Transcript,Efrain Cubillo,2019-0217- PM Deliverance Service - Bro Efrain Cubillo,https://www.youtube.com/watch?v=-ZXPPCTXrZ0,2026-01-03,Unknown,Church Service,,93,Phoenix Tabernacle Inc.
2019-02-17,Success,Ernesto G Borunda,2019-0217 AM,https://www.youtube.com/watch?v=KVVpgCd2Vmg,2026-01-07,Unknown,Church Service,,,
2019-02-13,Success,Unknown Speaker,2019-0213 El Apocalipsis (1980-0907) Pastor Bernabé G García,https://www.youtube.com/watch?v=mNiJuUYTqu8,2026-01-03,Unknown,Church Service,,,
2019-02-10,Success,Childrens,2019-0210 PM,https://www.youtube.com/watch?v=3c-qQ4129uY,2026-01-07,Unknown,Church Service,,,
2019-02-10,Success,Digno,2019-0210 AM,https://www.youtube.com/watch?v=GOGy1PCM13w,2026-01-07,Unknown,Church Service,,,
2019-02-10,Success,Unknown Speaker,2019-0208 Friday Night Youth Service,https://www.youtube.com/watch?v=5dNuDM-T_Ek,2026-01-03,Unknown,Youth Service,,,
2019-02-06,Success,1956-0200,2019-0206 PM Contending For The Faith,https://www.youtube.com/watch?v=jRih4r2Kj2s,2026-01-07,Unknown,Church Service,,,
2019-02-03,Success,Deliverance,2019-0203 PM,https://www.youtube.com/watch?v=h92lYxPFFVg,2026-01-07,Unknown,Church Service,,,
