date,status,speaker,title,url,last_checked,language,type,description,duration,church
2023-05-05,Success,Pastor Theo Ovid,Them That Diligently Seek Him (Prayer Meeting),https://www.youtube.com/watch?v=sjC2pmQ4cqI,2026-01-05,Unknown,Full Sermon,,,
2023-04-30,Success,Bro. Isaac Ovid,The Motives Of Your Heart,https://www.youtube.com/watch?v=eOD6ie19xD0,2026-01-05,Unknown,Full Sermon,,,
2023-04-29,Success,Bro. Stephen Olli,"God Sees Your Faith, He Will Respond In Right Time And Season (Pray Meeting )",https://www.youtube.com/watch?v=puqxOMTqF8g,2026-01-05,Unknown,Full Sermon,,,
2023-04-09,Success,Bro. Isaac Ovid,The God Of The Unexpected,https://www.youtube.com/watch?v=F1DSa365smI,2026-01-05,Unknown,Full Sermon,,,
2023-04-07,Success,Pastor Theo Ovid,The Place Which Is Called Calvary,https://www.youtube.com/watch?v=jcvXimf5Q_8,2026-01-05,Unknown,Full Sermon,,,
2023-04-02,No Transcript,Isaac Ovid,The Cries Of The Watchmen - Bro. Isaac Ovid,https://www.youtube.com/watch?v=AW5M5bsFMjc,2026-01-05,Unknown,Full Sermon,This message was given on Sunday 2nd April 2023,158,Headstone Tabernacle
2023-03-31,Success,Pastor Theo Ovid,Seal Those (Prayer Meeting),https://www.youtube.com/watch?v=R49CZWmRc2Q,2026-01-05,Unknown,Full Sermon,,,
2023-03-24,Success,Bro. Stephen Olliviere,"Trust, Heart, Refuge",https://www.youtube.com/watch?v=Hu8LYUDZEbU,2026-01-05,Unknown,Full Sermon,,,
2023-03-10,Success,Pastor Theo Ovid,"I Will Meet You In There, Visions And Prophecies (Prayer Meeting)",https://www.youtube.com/watch?v=sIp7wMfI2uQ,2026-01-05,Unknown,Full Sermon,,,
2023-03-03,Success,Pastor Theo Ovid,They That Sow In Tears (Prayer Meeting),https://www.youtube.com/watch?v=Y6AXE7_SzKk,2026-01-05,Unknown,Full Sermon,,,
2023-02-24,Success,Pastor Theo Ovid,The Complaint Of God (Prayer Meeting),https://www.youtube.com/watch?v=5aravbPc9Mo,2026-01-05,Unknown,Full Sermon,,,
2023-02-10,Success,Pastor Theo Ovid,Ask What I Shall Give Thee (Prayer Meeting),https://www.youtube.com/watch?v=cP4JQEcxQE8,2026-01-05,Unknown,Full Sermon,,,
2023-02-03,Success,Pastor Theo Ovid (Prayer Meeting),Becoming More Positive,https://www.youtube.com/watch?v=KjrWvWdQN5s,2026-01-05,Unknown,Full Sermon,,,
2022-12-09,Success,The Almighty God is here,El Shaddai,https://www.youtube.com/watch?v=nEZWrnmzW0w,2026-01-05,Unknown,Full Sermon,,,
2022-12-07,No Transcript,Unknown Speaker,The Funeral Service Of Bro. Raymond Ottley,https://www.youtube.com/watch?v=Qd8os9cyZKI,2026-01-05,Unknown,Memorial Service,The funeral service of Bro. Raymond Ottley was held on Monday 5th December 2022 at Grace Fellowship church in Mafeking Mayaro,130,Headstone Tabernacle
2022-11-04,Success,Pastor Theo Ovid (Prayer Meeting),Not If But When,https://www.youtube.com/watch?v=DuOmi0CiGYI,2026-01-05,Unknown,Full Sermon,,,
2022-10-02,Success,Pastor Raymond Thompson ETMB South Africa,God's Power House,https://www.youtube.com/watch?v=hm6y2OJARAA,2026-01-05,Unknown,Full Sermon,,,
2022-09-23,Success,Pastor Theo Ovid,And When They Had Prayed (Prayer Meeting ),https://www.youtube.com/watch?v=r9qwmEXRp0Q,2026-01-05,Unknown,Full Sermon,,,
2022-09-13,No Transcript,Theo Ovid,"The Church In Action, Another Book Of Acts(Bible Study) - Pastor Theo Ovid",https://www.youtube.com/watch?v=TprDiiVNeFM,2026-01-05,Unknown,Bible Study,This teaching was given on Tuesday 13th September 2022,77,Headstone Tabernacle
2022-08-29,No Transcript,Unknown Speaker,The Funeral Service of Adesh Saboo,https://www.youtube.com/watch?v=HN2uUlsjCY4,2026-01-05,Unknown,Memorial Service,This took place on Friday 26th August 2022,190,Headstone Tabernacle
2022-08-07,Success,Pastor Boitumelo Madiba,A Divine Introduction,https://www.youtube.com/watch?v=1AVTfmGTtDQ,2026-01-05,Unknown,Full Sermon,,,
2022-07-14,Success,Unknown Speaker,HT Convention2022 Trailer,https://www.youtube.com/watch?v=i7T1-ISYBF0,2026-01-05,Unknown,Full Sermon,,,
2022-07-12,Success,Theo Ovid,"Cast Not Away Your Confidence, You Have Need Of Patience (Bible Study) Pastor Theo Ovid",https://www.youtube.com/watch?v=PccMQZ_nNCM,2026-01-05,Unknown,Full Sermon,,,
2022-07-05,Success,Pastor Theo Ovid,Meditate On The Words Of The Book Day And Night (Bible Study),https://www.youtube.com/watch?v=fy709YuWkYI,2026-01-05,Unknown,Full Sermon,,,
2022-06-07,Success,Bro. Isaac Ovid,Paul Defends A Criminal (Bible Study),https://www.youtube.com/watch?v=5ag8WSEuWAI,2026-01-05,Unknown,Full Sermon,,,
2022-05-31,Success,Part 1  (Bible Study),Lessons From 1st Peter,https://www.youtube.com/watch?v=UcMLsZ4y5Ss,2026-01-05,Unknown,Full Sermon,,,
2022-05-24,Success,Bro. Isaac Ovid,Do You Have An Eye Problem (Bible Study),https://www.youtube.com/watch?v=m9VklJ0VuGk,2026-01-05,Unknown,Full Sermon,,,
2022-04-11,Success,Unknown Speaker,Ivory Coast Easter Convention 2022 Trailer,https://www.youtube.com/watch?v=vNqaSSReqIk,2026-01-05,Unknown,Full Sermon,,,
2022-03-31,Success,Pastor Ovid  at Memorial Service for Bro. Mundus Nicholas,(Audio Only ) The Decision To Serve,https://www.youtube.com/watch?v=DikkpSaooOw,2026-01-05,Unknown,Full Sermon,,,
2022-03-25,Success,Pastor Theo Ovid,"(Special Service) Renew Your Mind, Think On These Things",https://www.youtube.com/watch?v=pg4cHA8CwEU,2026-01-05,Unknown,Full Sermon,,,
2022-03-11,Success,Bro. Gideon Ovid,(Special Service) The Mirror Of The Word,https://www.youtube.com/watch?v=zOeBMGifG38,2026-01-05,Unknown,Full Sermon,,,
2022-03-08,Success,Bro. Isaac Ovid,We Faint Not (Bible Study),https://www.youtube.com/watch?v=pUFpyhih5Qk,2026-01-05,Unknown,Full Sermon,,,
2022-03-01,Success,Bro. Isaac Ovid,"Conflict, Crisis & Leadership (Bible Study)",https://www.youtube.com/watch?v=XcPfhfk_jIE,2026-01-05,Unknown,Full Sermon,,,
2022-02-25,Success,Pastor Theo Ovid,(Special Service) I Write Unto You Fathers,https://www.youtube.com/watch?v=UnUfIIk9JBM,2026-01-05,Unknown,Full Sermon,,,
2022-02-22,Success,Pastor Theo Ovid,If Your Brother Sins Against You (Bible Study),https://www.youtube.com/watch?v=DnkDuZcNrEY,2026-01-05,Unknown,Full Sermon,,,
2022-02-15,Success,Pastor Theo Ovid,"Jude, An Entrance Before The Book Of Revelation (Bible Study)",https://www.youtube.com/watch?v=lJ349WIEsRU,2026-01-05,Unknown,Full Sermon,,,
2022-02-11,Success,Pastor Theo Ovid,"(Special Service) Parenting, A Story Let's Talk",https://www.youtube.com/watch?v=0GZ-Zk49P4w,2026-01-05,Unknown,Full Sermon,,,
2022-02-08,Success,Bro. Stephen Olliviere,Vessels Of Honor (Bible Study),https://www.youtube.com/watch?v=OeHonSXDMHw,2026-01-05,Unknown,Full Sermon,,,
2022-02-01,Success,Pastor Theo Ovid,"A Warning, Take Heed. 1 Corinthians 10 (Bible Study)",https://www.youtube.com/watch?v=2bTNkARPDVk,2026-01-05,Unknown,Full Sermon,,,
2022-01-28,Success,Pastor Theo Ovid,(Special Service) True Brotherly Kindness Manifested A Sign Of Life And Maturity,https://www.youtube.com/watch?v=RChU9SE9Y60,2026-01-05,Unknown,Full Sermon,,,
2022-01-25,Success,Bro. Isaac Ovid,Dealing With Conflict (Bible Study),https://www.youtube.com/watch?v=UdH9BzKyAiU,2026-01-05,Unknown,Full Sermon,,,
2022-01-14,Success,Pastor Theo Ovid,"(Special Service) Tips, Tools And Things, Pertaining To Life And Godliness",https://www.youtube.com/watch?v=Q8IsONlhUf8,2026-01-05,Unknown,Full Sermon,,,
2022-01-11,Success,Bro. Isaac Ovid,All Things Work Together For Good (Bible Study),https://www.youtube.com/watch?v=kjRXgGs_ps0,2026-01-05,Unknown,Full Sermon,,,
2021-12-17,Success,Unknown Speaker,"Special Service, Tribute To Bro. Jason Rajkoomar",https://www.youtube.com/watch?v=PEFit1IGoGo,2026-01-05,Unknown,Full Sermon,,,
2021-12-17,Success,Unknown Speaker,Ghana 2021 Trailer,https://www.youtube.com/watch?v=2LCiaMz2ibc,2026-01-05,Unknown,Full Sermon,,,
2021-12-10,No Transcript,Theo Ovid,Special Service - He Want Us To Take Care Of Ourselves - Pastor Theo Ovid,https://www.youtube.com/watch?v=r1QrpeXyN5g,2026-01-05,Unknown,Full Sermon,The last zoom service of 2021 on Friday 10th December How to take hold of your money by Dave Ramsey,73,Headstone Tabernacle
2021-11-30,Success,Theo Ovid,"Romans 4, A Study of Faith Counted For Righteousness  (Bible Study) Pastor Theo Ovid",https://www.youtube.com/watch?v=glZzWK6Cz_0,2026-01-05,Unknown,Full Sermon,,,
2021-11-26,Success,Bro. Lino Tirado),Special Service 26th November 2021 ( Testimony,https://www.youtube.com/watch?v=ZaYTe-TubEc,2026-01-05,Unknown,Full Sermon,,,
2021-11-23,Success,Theo Ovid,They That Are In The Flesh Cannot Please God (Bible Study) Pastor Theo Ovid,https://www.youtube.com/watch?v=kvDAXtbJcCM,2026-01-05,Unknown,Full Sermon,,,
2021-11-16,Success,Theo Ovid,"A Glorious Church Without Spot Or Wrinkle, Holy, Without Blemish (Bible  Study) Pastor Theo Ovid",https://www.youtube.com/watch?v=1h9U1FDwTSE,2026-01-05,Unknown,Full Sermon,,,
2021-11-12,Success,Theo Ovid,Special Service 12th November 2021 ( Testimonies),https://www.youtube.com/watch?v=3uQ_bgaCjXU,2026-01-05,Unknown,Full Sermon,,,
2021-11-09,Success,Pastor Theo Ovid,The Beauty Of Holiness (Bible Study),https://www.youtube.com/watch?v=sHmR79GfQ_A,2026-01-05,Unknown,Full Sermon,,,
2021-11-02,Success,Bro. Isaac Ovid,The Curse Of Disobedience (Bible Study),https://www.youtube.com/watch?v=IJMN6O7LG_E,2026-01-05,Unknown,Full Sermon,,,
2021-10-29,Success,Unknown Speaker,Special Service 29th October 2021 ( Testimonies),https://www.youtube.com/watch?v=A6TKhdgGNa4,2026-01-05,Unknown,Full Sermon,,,
2021-10-26,Success,Bro. Isaac Ovid,What Is Your Motive  Secret Motives (Bible Study),https://www.youtube.com/watch?v=GHOGAlGh1r8,2026-01-05,Unknown,Full Sermon,,,
2021-10-19,Success,Pastor Theo Ovid,"Submit, Submission, Surrender A Biblical Perspective (Bible Study)",https://www.youtube.com/watch?v=XCIGxP28dTE,2026-01-05,Unknown,Full Sermon,,,
2021-10-15,Success,Andy Henry,Special Service 15th October 2021 ( Testimonies),https://www.youtube.com/watch?v=WtgX-eTmJlc,2026-01-05,Unknown,Full Sermon,,,
2021-10-12,Success,Pastor Theo,"Faithful In Little Faithful In Much, Productivity A Biblical Perspective (Bible Study)",https://www.youtube.com/watch?v=VMcLEXl4OoA,2026-01-05,Unknown,Full Sermon,,,
2021-10-05,Success,Pastor Theo Ovid,Commitment (Bible Study),https://www.youtube.com/watch?v=50s5qadmdWs,2026-01-05,Unknown,Full Sermon,,,
2021-09-21,Success,Bro. Isaac Ovid,The Power Of Your Words (Bible Study),https://www.youtube.com/watch?v=dMbcSlqJJCc,2026-01-05,Unknown,Full Sermon,,,
2021-09-14,No Transcript,Isaac Ovid,When You Are Under Attack (Bible Study) - Bro. Isaac Ovid,https://www.youtube.com/watch?v=Hr-EKqDT4tY,2026-01-05,Unknown,Bible Study,This teaching was given on Tuesday 14th September 2021,112,Headstone Tabernacle
2021-09-10,Success,Bro. Isaac Ovid,The Lord Will Make A Way Somehow (Tribute To Bro. Norbert Knights),https://www.youtube.com/watch?v=Tcp4i4cvOPE,2026-01-05,Unknown,Full Sermon,,,
2021-08-24,No Transcript,Isaac Ovid,The Queen Who Did Not Know Her Purpose (Bible Study) - Bro. Isaac Ovid,https://www.youtube.com/watch?v=loVPIiopUaU,2026-01-05,Unknown,Bible Study,This teaching was given on Tuesday 24th August 2021,95,Headstone Tabernacle
2021-08-17,Success,Pastor Theo Ovid,Understanding What The Will Of The Lord Is ( Bible Study),https://www.youtube.com/watch?v=T9YKRIxkB90,2026-01-05,Unknown,Full Sermon,,,
2021-08-10,No Transcript,Isaac Ovid,Are You About Your Father's Business? (Bible Study) - Bro. Isaac Ovid,https://www.youtube.com/watch?v=WF6B4Rcn4-g,2026-01-05,Unknown,Bible Study,This teaching was given on Tuesday 10th August 2021,103,Headstone Tabernacle
2021-07-27,Success,A Study Of Jonah (Bible Study),The Mystery Of The Mercy Of God,https://www.youtube.com/watch?v=8L1UqnslKFQ,2026-01-05,Unknown,Full Sermon,,,
2021-07-20,No Transcript,Unknown Speaker,"Thank You, Closing Theme Convention2021 Presentation",https://www.youtube.com/watch?v=W90Eu4jYPlc,2026-01-05,Unknown,Convention,,5,Headstone Tabernacle
2021-06-30,Success,Unknown Speaker,Trinidad 2021 Convention  The Dispensation Of Another Ephesians,https://www.youtube.com/watch?v=rbVu5M51WMg,2026-01-05,Unknown,Full Sermon,,,
2021-06-22,Success,A Study of Job (Bible Study),"Loss, Pain & Betrayal Part 2",https://www.youtube.com/watch?v=G-J4WowOz9Q,2026-01-05,Unknown,Full Sermon,,,
2021-06-15,Success,A Study of Job (Bible Study),"Loss, Pain & Betrayal",https://www.youtube.com/watch?v=2r6NyKSSnxU,2026-01-05,Unknown,Full Sermon,,,
2021-06-08,Success,Theo Ovid,Have You Been Inoculated  (Bible Study) Pastor Theo Ovid,https://www.youtube.com/watch?v=CerlhxbasFE,2026-01-05,Unknown,Full Sermon,,,
2021-06-01,No Transcript,Theo Ovid,"Respect All Men, Love The Brotherhood (Bible Study) Pastor Theo Ovid",https://www.youtube.com/watch?v=8mCHq9cPyRs,2026-01-05,Unknown,Bible Study,This teaching was given on Tuesday 1st June 2021,80,Headstone Tabernacle
2021-05-25,Success,Theo Ovid,Pride and Humility (Bible Study) Pastor Theo Ovid,https://www.youtube.com/watch?v=lRqZh49w0p8,2026-01-05,Unknown,Full Sermon,,,
2021-05-11,Success,A Study Of Nehemiah (Bible Study),Spiritual Leadership I,https://www.youtube.com/watch?v=lEgogzGjdPA,2026-01-05,Unknown,Full Sermon,,,
2021-05-04,Success,Pastor Theo Ovid,"The Sower, The Seed, The Ground (Bible Study)",https://www.youtube.com/watch?v=7D2CuUnUUc0,2026-01-05,Unknown,Full Sermon,,,
2021-04-27,Success,Your Quality of Giving (Bible Study),"Time, Talent, Treasure II",https://www.youtube.com/watch?v=Q-aLTRAcsbo,2026-01-05,Unknown,Full Sermon,,,
2021-04-13,Success,A Study On Giving Part 1 (Bible Study),"Time, Talent, Treasure",https://www.youtube.com/watch?v=YfUKC65luu4,2026-01-05,Unknown,Full Sermon,,,
2021-04-09,Success,Unknown Speaker,Funeral Tribute Service Of The Late Mundus Gary Nicholas,https://www.youtube.com/watch?v=0_40ybGEyh8,2026-01-05,Unknown,Full Sermon,,,
2021-03-28,Success,Bro. Stephen Olliviere,A Heart Of Love,https://www.youtube.com/watch?v=ZpsxpbabtR8,2026-01-05,Unknown,Full Sermon,,,
2021-03-23,Success,Isaac Ovid,Change Your Thinking…Change Your Life (Bible Study) – Bro. Isaac Ovid,https://www.youtube.com/watch?v=aBAtweKlvto,2026-01-05,Unknown,Full Sermon,,,
2021-03-16,Success,Theo Ovid,"From Profession To Possession (Bible Study, A Study Of Ephesians) Pastor Theo Ovid",https://www.youtube.com/watch?v=FDG-jRKB3xw,2026-01-05,Unknown,Full Sermon,,,
2021-03-09,Success,A Study Of Abigail (Bible Study),Are You A Peacemaker,https://www.youtube.com/watch?v=wFNF4R41gB4,2026-01-05,Unknown,Full Sermon,,,
2021-03-02,Success,Isaac Ovid,A Study Of Joseph Part 3 (Bible Study) Bro. Isaac Ovid,https://www.youtube.com/watch?v=uLfhr2vGGqM,2026-01-05,Unknown,Full Sermon,,,
2021-02-28,Success,Bro. Anthony O'Brien,The Key To The Door,https://www.youtube.com/watch?v=lpiQiqlVgkk,2026-01-05,Unknown,Full Sermon,,,
2021-02-23,Success,Isaac Ovid,A Study Of Joseph Part 2 (Bible Study) Bro. Isaac Ovid,https://www.youtube.com/watch?v=_G0Rs1ymqFU,2026-01-05,Unknown,Full Sermon,,,
2021-02-21,Success,"Bro. Isaac Ovid, Headstone Tabernacle",To Know Him Is Life,https://www.youtube.com/watch?v=Cf9m-be-zA4,2026-01-05,Unknown,Full Sermon,,,
2021-02-16,Success,Isaac Ovid,A Study Of Joseph Part 1(Bible Study) Bro. Isaac Ovid,https://www.youtube.com/watch?v=fH7UveeGCZk,2026-01-05,Unknown,Full Sermon,,,
2021-02-14,No Transcript,Theo Ovid,"The Spoken Word, The Written Word, The living Word - Pastor Theo Ovid, Headstone Tabernacle",https://www.youtube.com/watch?v=MrgvH16OpS0,2026-01-05,Unknown,Full Sermon,This message was preached on Sunday 14th February 2021 at the Headstone Tabernacle,138,Headstone Tabernacle
2021-02-09,No Transcript,Isaac Ovid,A Study Of The Book Of Revelation - Part 3B (Bible Study) - Bro. Isaac Ovid,https://www.youtube.com/watch?v=5rOarLFyYVs,2026-01-05,Unknown,Bible Study,This teaching was given on Tuesday 9th February 2021,101,Headstone Tabernacle
2021-02-07,Success,"Pastor Theo Ovid, Headstone Tabernacle","Have Discernment, Prove All Things",https://www.youtube.com/watch?v=iC_9vV3wGQI,2026-01-05,Unknown,Full Sermon,,,
2021-02-02,Success,Theo Ovid,Hating The Deeds And Doctrine Of The Nicolaitans (Bible Study) Pastor Theo Ovid,https://www.youtube.com/watch?v=QvKaw3TXnmE,2026-01-05,Unknown,Full Sermon,,,
2021-01-26,Success,Part 3A (Bible Study),A Study Of The Book Of Revelation,https://www.youtube.com/watch?v=EYhdQ8K3A3U,2026-01-05,Unknown,Full Sermon,,,
2021-01-19,Success,Part 2 (Bible Study),A Study Of The Book Of Revelation,https://www.youtube.com/watch?v=R8giZ5B342A,2026-01-05,Unknown,Full Sermon,,,
2021-01-12,Success,Part 1 (Bible Study),A Study Of The Book Of Revelation,https://www.youtube.com/watch?v=R8_ERium5gY,2026-01-05,Unknown,Full Sermon,,,
2020-12-15,Success,Andrew Ovid,Planning For 2021 Part 2 (Bible Study) Bro. Andrew Ovid,https://www.youtube.com/watch?v=LcPHmcqP5PI,2026-01-05,Unknown,Full Sermon,,,
2020-12-08,Success,Isaac Ovid,Planning For 2021(Bible Study) Bro. Isaac Ovid,https://www.youtube.com/watch?v=WiGXaCLOVdw,2026-01-05,Unknown,Full Sermon,,,
2020-12-06,Success,Pastor Theo Ovid,The Word Made Flesh,https://www.youtube.com/watch?v=b-WJW0XKT_8,2026-01-05,Unknown,Full Sermon,,,
2020-12-02,Success,Pastor Theo Ovid,The Cost Of Freedom,https://www.youtube.com/watch?v=8fQJUmwoYmI,2026-01-05,Unknown,Full Sermon,,,
2020-12-01,No Transcript,Stephen Olliviere,"The Christian Life, A Life Of Sacrifice (Bible Study) - Bro. Stephen Olliviere",https://www.youtube.com/watch?v=r4ON5EZ9p_w,2026-01-05,Unknown,Bible Study,This teaching was given on Tuesday 1st December 2020,83,Headstone Tabernacle
2020-11-24,Success,Isaac Ovid,The Curse Of Entitlement (Bible Study) Bro. Isaac Ovid,https://www.youtube.com/watch?v=Zx7D-7eUbXM,2026-01-05,Unknown,Full Sermon,,,
2020-11-17,Success,Theo Ovid,Getting To Ephesians (Bible Study) Pastor Theo Ovid,https://www.youtube.com/watch?v=CeoKm_rgATI,2026-01-05,Unknown,Full Sermon,,,
2020-11-10,Success,Isaac Ovid,Exploring The Book Of Proverbs Part 2 (Bible Study) Bro. Isaac Ovid,https://www.youtube.com/watch?v=H0tUGa2qXkY,2026-01-05,Unknown,Full Sermon,,,
2020-11-03,Success,Isaac Ovid,"Exploring The Book Of Proverbs, A Study of Solomon (Bible Study) Bro. Isaac Ovid",https://www.youtube.com/watch?v=ZRqfIS9pDGE,2026-01-05,Unknown,Full Sermon,,,
2020-10-27,Success,Theo Ovid,"I Press Towards The Mark, Straining Forward to what lies Ahead (Bible Study) Pastor Theo Ovid",https://www.youtube.com/watch?v=eTQY9BT-JHk,2026-01-05,Unknown,Full Sermon,,,
2020-10-20,Success,A Study of Elijah (Bible Study) Bro. Isaac Ovid,When You Feel Like Giving Up,https://www.youtube.com/watch?v=nWag_kH7Pls,2026-01-05,Unknown,Full Sermon,,,
2020-10-13,Success,The Prayer Of Solomon (Bible Study) Bro. Isaac Ovid,A Study of Solomon Part 1,https://www.youtube.com/watch?v=myMUIOx7uu8,2026-01-05,Unknown,Full Sermon,,,
2020-10-06,Success,Bro. Isaac Ovid,A Study Of Gideon (Bible Study),https://www.youtube.com/watch?v=oL72z8m7V8w,2026-01-05,Unknown,Full Sermon,,,
2020-09-29,Success,Isaac Ovid,A Study Of Peter Part 1 (Bible Study) Bro. Isaac Ovid,https://www.youtube.com/watch?v=QNVCMomdb1Y,2026-01-05,Unknown,Full Sermon,,,
2020-09-27,Success,"Pastor Theo Ovid, Headstone Tabernacle",The Sealing Angel,https://www.youtube.com/watch?v=zLh84TXYS4k,2026-01-05,Unknown,Full Sermon,,,
2020-09-22,Success,A Study of Jehu (Bible Study) -Bro. Isaac Ovid,From A Soldier To A King,https://www.youtube.com/watch?v=NELt2DW6G_s,2026-01-05,Unknown,Full Sermon,,,
2020-09-15,Success,A Study Of The Shunammite Woman (Bible Study) Bro. Isaac Ovid,It Is Well,https://www.youtube.com/watch?v=IljysQgVWI4,2026-01-05,Unknown,Full Sermon,,,
2020-09-13,Success,"Pastor Theo Ovid, Headstone Tabernacle",Changed From The Prophet To His Prophecy,https://www.youtube.com/watch?v=b1PoZx-kpNU,2026-01-05,Unknown,Full Sermon,,,
2020-09-08,Success,Isaac Ovid,Why Sit Here Until We Die (Bible Study) Bro. Isaac Ovid,https://www.youtube.com/watch?v=YVtQdzpvZx8,2026-01-05,Unknown,Full Sermon,,,
2020-09-01,Success,Bro. Isaac Ovid,Lead Us Not Into Temptation (Bible Study),https://www.youtube.com/watch?v=WEDSNYrHnLs,2026-01-05,Unknown,Full Sermon,,,
2020-08-30,Success,"Pastor Theo Ovid, Headstone Tabernacle",The Ministry Of The Morning Star,https://www.youtube.com/watch?v=Mv1lnGWZq6U,2026-01-05,Unknown,Full Sermon,,,
2020-08-25,Success,Theo Ovid,"Ephesians God's Pattern, An Overview (Bible Study) Pastor Theo Ovid",https://www.youtube.com/watch?v=60VQ9X_n2uk,2026-01-05,Unknown,Full Sermon,,,
